Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
BLUS30050	US	Rock Band - Black Sabbath Track Pack	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/4NpQU0JtyBgknK5XT4EhdvxL2JHHDrnKPUAIPflx3kYlnmk1ajXCAFioDffGPtbXnXHJgVBVYEJKmHRN5fcw2U0WTgjVI9b9AINLU.pkg		UP0006-BLUS30050_00-RBBLACKSPCCF0018	2017-11-26 22:40:38		134637158	
BLUS30050	US	Rock Band - Bob Marley Legend Track Pack	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/Ofh0qqAgGjm3i3PcqKLqh5KMX9nqp29TDfLLWN2KbpHfUHgLqd9aLAJnQetV6HBfHbvfML2UOFkSfpxrbqcIFM93xa9KJsCwfYcwh.pkg		UP0006-BLUS30050_00-RBBOBMARLCCF050D	2017-11-26 22:40:38		387029401	
BLUS30050	US	Rock Band - Breaking Benjamin Track Pack 01	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/ypIVWSPWXEbnrRfk7DTofbcnRNvUMWvoLFQEwamDSuQtjMQQXISB52WP5Do7ARSMFgsK7IjrFXNg9jTIn6SMrQWU6vukodUuTGIX4.pkg		UP0006-BLUS30050_00-RBBREAKINCCF0335	2017-11-26 22:40:38		88080384	
BLUS30050	US	Rock Band - Rage Against the Machines - Bulls On Parade	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/sAbaaVfGky0A8qsXy55Mli3Oo7GkMmJhebYBk9whQEWLAj1bdbSHYJsWpK4a0ptR4IywvDri7h58MUsByt5shtdskXxSQOypDCKBg.pkg		UP0006-BLUS30050_00-RBBULLSONCCF03D4	2017-11-26 22:40:38		28940697	
BLUS30050	US	Rock Band - Nine Inch Nails - Burn	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/3awNaoiEIilt9uvJ3fD0GuQ6mwGoxmGE0c9Vd2L73t6bXMCKEn3PqFC0DloVHdqGhOFXqJDVMID49QBSWeq133QphF4UJTNpvqbP7.pkg		UP0006-BLUS30050_00-RBBURNXXXCCF00CC	2017-11-26 22:40:38		40579891	
BLUS30050	US	Rock Band - System of a Down - B.Y.O.B.	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/mp3ajpBaXdCyeldHC5Plcb3IppvYhFkEqJi2q7a0hJy5rJWxBnVkQ9ik2GdJpaK7Inr786wUAkCkOYPnVSkXOyGBRrv0f80NVoFQC.pkg		UP0006-BLUS30050_00-RBBYOBXXXCCF00DA	2018-02-02 12:03:42		32086425	
BLUS30050	US	Rock Band - Blondie - Call Me	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/dIVIFTT66eQ1Tdfo4DglB8wqHmdIQWAIva03gQ8XAl18VPbK6n3EpDsWDqxF46KlFNb2CKpvrSBVolsXCsUMQLBfJG01i4wtWfyVE.pkg		UP0006-BLUS30050_00-RBCALLMEXCCF0066	2017-11-26 22:40:38		26004684	
BLUS30050	US	Rock Band - Nine Inch Nails - Capital G	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/CCx6U1W29WuTp3CeBmgbETxgGduWB81VxSdk7KcLV976eFTb3U4u5EFnNNi5kMqC5yOMXBXQk05nIWAARNSxpDvmReU6IR8Adi5VN.pkg		UP0006-BLUS30050_00-RBCAPITALCCF00CD	2017-11-26 22:40:38		38902169	
BLUS30050	US	Rock Band - Coheed and Cambria Track Pack	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/AxBCGaT0YBq0316PhxHHfYPVRIp9nC0LIjJjfucmcHtenDtsdG5jjVyfpaEeYldwik7Od0JUIuRHrRC6MfeE926tYUog9HLbpcfAt.pkg		UP0006-BLUS30050_00-RBCOHEEDACCF0452	2017-11-26 22:40:38		113665638	
BLUS30050	US	Rock Band - Behemoth - Conquer All	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/5sWuJpemxNVpcPKaMpjVVTcevcON73C84QTaaoNINCIvsXH92xrvxJmvEoGxL6rDqPVs7iyQV4OD6GULAlMnmEQPPQ46YyyI4aJD2.pkg		UP0006-BLUS30050_00-RBCONQUERCCF02A7	2017-11-26 22:40:38		29150412	
BLUS30050	US	Rock Band - Avenged Sevenfold - Critical Acclaim	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/LvaKMQhQVgP2wq07rtCr2F2VTe7Y8p1TOKIrSs0SCOreBck1y5cdyaWsmKTNHuHhO7yPHqlPu9xr8lc6QIqA87toWgGEeXeW5Iewq.pkg		UP0006-BLUS30050_00-RBCRITICACCF00A0	2017-11-26 22:40:38		39950745	
BLUS30050	US	Rock Band - Paramore - Crushcrushcrush	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/O2tEQfpS65gRq1hUAqPqAfYFUl5s9XdApu50t2g0fgJVNK4oylVLx6dwsxfo0e14lgkrEnNt8wm58t3R7L0VFbeJChIYrypN3wyC6.pkg		UP0006-BLUS30050_00-RBCRUSHCRCCF005C	2018-02-02 12:03:31		24956108	
BLUS30050	US	Rock Band - Little Fish - Darling Dear	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/SwVO4SCELtRXQ0bJxweJlrMWfVjDRsBPF93ogVdOvwklSaPWFNKatjNqth3rjveM0Q5hXpiX6XYRo22DXjKLqVeu1TI9hHDVRSWYy.pkg		UP0006-BLUS30050_00-RBDARLINGCCF043D	2017-11-28 18:54:57		30513561	
BLUS30050	US	Rock Band - Deftones Track Pack 01	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/g8h7R6XQJsMxUIGYAvHG4PyjAGVvRHIvqQhOsNNKNSofGY00ACtW30cjl3y0EYGFE4EAk5uiF4Um15TMk5wJXuKbI9aSxSnJFoGR3.pkg		UP0006-BLUS30050_00-RBDEFTONECCF0496	2017-11-26 22:40:38		112931635	
BLUS30050	US	Rock Band - All American Rejects - Dirty Little Secret	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/jyDKm6WRTck8Or3brA43L07w8HIXafRFbvQr40OsL23kxRmaHAk8GladVMFBDuDIsrHYAqpYSKor2ycB53uc1E28iPIx7rfM13YNO.pkg		UP0006-BLUS30050_00-RBDIRTYLICCF0026	2017-11-26 22:40:38		24641536	
BLUS30050	US	Rock Band - Marilyn Manson - Disposable Teens	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/PIrCEsIguuD2m8luCDbl9htgfO5tSChvGQPIBqyegH64iWJP2Y3QbrN2v9q3Pglte2WxQ7bbyo1XXa1isttAupLKDg0TPpVDGBfCc.pkg		UP0006-BLUS30050_00-RBDISPOSACCF02A2	2017-11-26 22:40:38		31142707	
BLUS30050	US	Rock Band - Disturbed Track Pack 02	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/V6IkE0AFjKfYKxt7gekJrils2JBvtBmLwEP1VTduyw19n4VtFSvFX0ORkOXXnbMjnbcueByhHMSxG9MwDcQNBH5DIeAulXQwIsEYn.pkg		UP0006-BLUS30050_00-RBDISTURBCCF040F	2017-11-26 22:40:38		93742694	
BLUS30050	US	Rock Band - Disturbed Track Pack 03	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/WY7y7j8TrxmwR9gvB9WYtGDJ32uBYvYGAVqk9KsLDA5CxCatxA8M4x4aEc9NAOBrJf4DDQr5y49qQ2vlxcbqOQvT3tP1goU03gmqw.pkg		UP0006-BLUS30050_00-RBDISTURBCCF04EB	2017-11-26 22:40:38		125724262	
BLUS30050	US	Rock Band - Disturbed Track Pack 01	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/shSbYQ6uTLu6muxmH0wmBUIVd8nf89CmPMA2ak29FDi8V7diD6Erhas8wancFyV42yV8xuXu8pRga8qAcJ8nI2Yi9BM2CaI3YwJVf.pkg		UP0006-BLUS30050_00-RBDISTURPCCF0087	2017-11-26 22:40:38		94581555	
BLUS30050	US	Rock Band - No Doubt - Don't Speak	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/c5FTniXwLi2VwNoj5aB9RiGyhJ9ofClsHGhShHgC07BNG7Qx4stQR2T71abaekmH3UPJ5hX3tuLnfBWU3BFNYp3AqjFbMXxvv6kw9.pkg		UP0006-BLUS30050_00-RBDONTSPECCF018A	2017-11-28 18:55:44		37434163	
BLUS30050	US	Rock Band - Journey - Don't Stop Believin	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/VQqFnWAkpPldYJSk6fPp461gfqaH5UQ50mlW2nEkKWVSrrPbPIH9icat6riSeef3yyblyFNkumi6Asg17nuenTsY8Ycl71u46hEC8.pkg		UP0006-BLUS30050_00-RBDONTSTOCCF0218	2017-11-26 22:40:38		34812723	
BLUS30050	US	Rock Band - Creedence Clearwater Revival - Down on the Corner	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/BvxUEousU3ci45bpt0luGgHiWnEUBYR3rYuQgOB2lIPdIPguCnyBEfhP18pwQC2RwMTGFbhdqTiYEYMJsTuPlEi32qFAfMdWmTjxN.pkg		UP0006-BLUS30050_00-RBDOWNONTCCF04BB	2017-11-28 06:34:50		17091788	
BLUS30050	US	Rock Band - Lights Resolve - Dreaming of Love	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/WSmWkKYRvb2Ki9HDSPxSsRsBK2pUddvG6AIGR4dLJJh24uXGYtlJlHaVw59rOnW1Di3AnL3T0yciwvAshgUHis5WNR6DfLWSjc4x7.pkg		UP0006-BLUS30050_00-RBDREAMINCCF1215	2017-11-26 22:40:38		26319257	
BLUS30050	US	Rock Band - Motley Crue - Dr. Feelgood [single]	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/HNwu4SvnpnK9Ne7SxKDY7JkJ4kJx35so1sQaS6b46sxpoREUyWQiyT2uR3M2kW1hsX01LE3AOYt3GxweqlIShU7VLv517OtVTjvtA.pkg		UP0006-BLUS30050_00-RBDRFEELGCCF0132	2017-11-26 22:40:38		40684748	
BLUS30050	US	Rock Band - Motley Crue - Dr. Feelgood [album]	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/HceboPhJp6pPDxNUFpsCikycNNjFaBpffpNi8nhrfXrNiOXjFSO8effC6gC1A8PJHP5lYrbhXpCUgfh5afMuqQCyeunIivDyWX8jA.pkg		UP0006-BLUS30050_00-RBDRFEELGCCF0133	2017-11-26 22:40:38		358612992	
BLUS30050	US	Rock Band - Evanescence Track Pack 01	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/HWaWdV9HbsV2NHWoS40oxA6vH52c7bra0dyTvluUO27v7TyAK63vDkHKE8WNSVygQkDXwHfHSYWqlBcUOCwj81ffD9lBUrvfskqQb.pkg		UP0006-BLUS30050_00-RBEVANESPCCF027F	2017-11-26 22:40:38		89653248	
BLUS30050	US	Rock Band - Buzzcocks - Ever Fallen in Love	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/0SUp6UL6PkhNrjiNuxnItu79sN37x1fEkrXJRsU9krILklohoQGbbXtGcVcMLYdy91MBUlShddnqfuXDr0YxWUIe7ynFLJR6SdGfE.pkg		UP0006-BLUS30050_00-RBEVERFALCCF001F	2017-11-28 06:06:36		23383244	
BLUS30050	US	Rock Band - Foo Fighters Track Pack 03	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/7jierRuD5RBynsNQqWNjYr4wydVIAKsdX3mMERsLuAaTC5Rx0f2fBHNqOk9ix7UQTxgrREYYgd0ubcuNoVKf5NhbVe0d4CHgSsSOd.pkg		UP0006-BLUS30050_00-RBFOOFIP3CCF0370	2017-11-26 22:40:38		141243187	
BLUS30050	US	Rock Band - Foo Fighters Track Pack 01	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/spdsMWHpDkEdkFGoXgywfvgpHN3YFdqEOqy7iQxkC0up5NUIrkFQdlMfR3j3KD9Ge7J1qU0IIqwdWlDN7I9dDv1wex9iuXqbWAjdQ.pkg		UP0006-BLUS30050_00-RBFOOPACKCCF01A0	2017-11-26 22:40:38		97832140	
BLUS30050	US	Rock Band - In This Moment - Forever	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/arAqnX32cILwJjcoPxKAnlHFD3vgHQsUA2bHWGt73VpWPDLLfviQgrxwf6M54X0WjG5rq9IUw6UJ7B42ru6h32Vw5vLuPD4MehrEM.pkg		UP0006-BLUS30050_00-RBFOREVERCCF0171	2017-11-26 22:40:38		37014732	
BLUS30050	US	Rock Band - Creedence Clearwater Revival - Fortunate Son	http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/SFrG1F7dVib54mj7mpgiPTUVIFCBS69eYdeG2miyRhocIL9osVSXgyDLXKDpJeIcw3P88DDpiu90BAfg4jmYNPJ7YVgk6wSKfwaY8.pkg		UP0006-BLUS30050_00-RBFORTUNACCF04BA	2017-11-28 18:51:52		13421772	
